x,exact_density,piecewise_density,fixed_mc_density,fine_hllc_density,dkan_fv_density,dkan_fv_min_density,dkan_fv_max_density,legacy_dkan_fv_density,legacy_dkan_fv_min_density,legacy_dkan_fv_max_density,dkan_tv2_density,dkan_tv2_min_density,dkan_tv2_max_density,fno_density,fno_min_density,fno_max_density,exact_velocity,piecewise_velocity,fixed_mc_velocity,fine_hllc_velocity,dkan_fv_velocity,dkan_fv_min_velocity,dkan_fv_max_velocity,legacy_dkan_fv_velocity,legacy_dkan_fv_min_velocity,legacy_dkan_fv_max_velocity,dkan_tv2_velocity,dkan_tv2_min_velocity,dkan_tv2_max_velocity,fno_velocity,fno_min_velocity,fno_max_velocity,exact_pressure,piecewise_pressure,fixed_mc_pressure,fine_hllc_pressure,dkan_fv_pressure,dkan_fv_min_pressure,dkan_fv_max_pressure,legacy_dkan_fv_pressure,legacy_dkan_fv_min_pressure,legacy_dkan_fv_max_pressure,dkan_tv2_pressure,dkan_tv2_min_pressure,dkan_tv2_max_pressure,fno_pressure,fno_min_pressure,fno_max_pressure
0.3798828125,0.6879312216789765,0.6922823731278842,0.6894692049328188,0.6883088066244123,0.6893332161725484,0.6893125004273557,0.6894254460410107,0.6894689345276402,0.6894625954107791,0.6894691154787521,0.6894297524181207,0.6894200597345231,0.6894553203174869,0.5709523,0.55759925,0.5987115,0.9535720560954923,0.9382862104506204,0.9483207697533502,0.9522394407560042,0.9488083897139534,0.9484776566500597,0.9488826878194271,0.9483217391644052,0.9483210904489037,0.9483444653152412,0.9484622162955436,0.9483705475181543,0.948496969322599,0.9168078,0.879915,0.99623334,2.9616452217466755,2.9880859229030263,2.9710681845434457,2.96393179829063,2.9702440059038433,2.970118449516937,2.970802984898178,2.971066545780616,2.9710281281392676,2.9710676424162856,2.9708290838877165,2.970770340856188,2.970984037922324,2.6993735,2.2152069,3.0037658
0.3818359375,0.6822491567497773,0.6922823731278842,0.6838428685426882,0.6826494661616591,0.6837259797699322,0.6837081736069267,0.6838052557050505,0.683842636116645,0.6838371873458143,0.683842791652686,0.6838089572399008,0.6838006259198111,0.6838309340589624,0.5648056,0.54848766,0.5930031,0.9739171081788256,0.9382862104506204,0.9686375672135337,0.972494131209878,0.9690636773000925,0.9687746663637191,0.9691286012465481,0.9686384143623575,0.9686378474629376,0.9686582742631041,0.9687611735649586,0.968681066886482,0.9687915430173712,0.93655014,0.90939856,1.0109041,2.9274549122049183,2.9880859229030263,2.9369483705271264,2.9298704630148773,2.936237478312328,2.936129180723847,2.9367196228089867,2.936946957011514,2.9369138198655826,2.9369479029150987,2.936742134437541,2.9366914657689303,2.9368757898566376,2.6421504,2.181872,2.9469352
0.3837890625,0.6766046994502797,0.6700509366231323,0.6782854703397259,0.6770268589343554,0.678411943332677,0.678321977928535,0.6784298288679084,0.678285763709061,0.6782855924554363,0.6782919529303125,0.6783221621781058,0.6782970541300452,0.6783307436295539,0.5584222,0.5386774,0.5851461,0.994262160262159,1.018273945843797,0.9886107992403512,0.9927508302639417,0.9881602979850331,0.9880966026347942,0.9884807406759065,0.9886097540540499,0.9885877039395073,0.9886103641788618,0.9884800843209064,0.9884495148831793,0.9885695303823588,0.95759916,0.9399376,1.0263743,2.893603481041793,2.8546217229551267,2.9036296695538035,2.8961418810174036,2.904381429078851,2.903846677486175,2.9044877368297306,2.903631413414265,2.903630395440064,2.903668203619187,2.903847772688426,2.9036985262659494,2.9038987817683877,2.5883553,2.1477444,2.8917923
0.3857421875,0.6709976627868592,0.6700509366231323,0.6727957811953301,0.6714408392214015,0.6729125015235767,0.6728294735880684,0.6729290078582049,0.6727960519421853,0.6727958938943773,0.6728017638963283,0.6728296436296708,0.6728064717291498,0.672837563342856,0.551814,0.5282748,0.57508916,1.0146072123454923,1.018273945843797,1.0083055513185284,1.0130094472781574,1.0078830311348514,1.0078232910803306,1.0081835719436756,1.0083045710624523,1.008283890755886,1.0083051432844194,1.0081829563588869,1.0081542857495578,1.0082668461655822,0.9797158,0.9711162,1.0426744,2.860088124617288,2.8546217229551267,2.870984122488945,2.8627435484310615,2.8716800499095525,2.871185013251714,2.871778462572339,2.8709857368319933,2.870984794463258,2.871019794613147,2.871186027113962,2.8710478651896443,2.8712332477875444,2.5381887,2.113191,2.8395314
0.3876953125,0.6654278603867706,0.6700509366231323,0.6673060920509345,0.6658912593112922,0.6671753083949634,0.6671568132551555,0.6672683401497282,0.6673057886824975,0.6672993885099072,0.6673059657730732,0.6672681496202569,0.6672592756814995,0.667294113442596,0.5450016,0.51743704,0.56300145,1.0349522644288256,1.018273945843797,1.0283243467943992,1.033269892643516,1.0288057668247725,1.0284632937244715,1.0288738634304937,1.0283254632877712,1.0283248115373997,1.0283490182169863,1.0284639950134034,1.0283684326951683,1.028496658094497,1.0026339,1.0024127,1.0597671,2.8269060578784435,2.8546217229551267,2.838232471435081,2.829672959915287,2.837450080656543,2.837339431663495,2.8380066335150524,2.8382306566570352,2.8381923701551663,2.8382317160292767,2.8380054937241668,2.8379524076469598,2.838160814039423,2.4912224,2.078758,2.7910185
0.3896484375,0.6598951064971184,0.6700509366231323,0.6618164029065388,0.6603779695991749,0.661703993241312,0.6616880965112605,0.6617839548261976,0.6618161421587856,0.6618106411559812,0.6618162943696424,0.6617837910644956,0.6617761638386197,0.6618061071907384,0.53800434,0.506374,0.5493072,1.055297316512159,1.018273945843797,1.0486752493734646,1.0535320780537356,1.049095981182843,1.0487966827928945,1.049155491696367,1.0486762251461759,1.0486756555411725,1.048696811230186,1.048797295683494,1.0487137786828433,1.048825841491308,1.0331653,1.0260717,1.0775472,2.794054514266802,2.8546217229551267,2.8053720760319183,2.7969276111038686,2.8046972360575744,2.804601797875925,2.805177282097466,2.805370510713558,2.8053374870885994,2.805371424464315,2.8051762989851476,2.805130510271034,2.8053102687000564,2.4463868,2.0451567,2.746782
0.3916015625,0.6543992159838188,0.6483648599727189,0.6563955868388361,0.6549008187043445,0.6565168194135058,0.6564274590393321,0.656531605621586,0.6563959194484742,0.6563957620502212,0.6564019208591407,0.6564307583480443,0.6564056998290281,0.656438244642646,0.5308359,0.49533895,0.53464866,1.0756423685954923,1.0983723664049216,1.0686743185607206,1.073795916639434,1.0682310267912065,1.0681769716299303,1.068557760716825,1.0686731021362357,1.0686511539074444,1.0686736777751102,1.0685456956664319,1.0685183199203394,1.0686373337467407,1.0626141,1.0497378,1.09585,2.7615307456261107,2.726127493944713,2.77329695887024,2.764505000604611,2.774008148981737,2.7734839366691073,2.774094886205981,2.7732989101382444,2.7732979867550234,2.7733341175918933,2.7735032918117617,2.773356286965908,2.773547209445702,2.402186,2.0132184,2.7070286
0.3935546875,0.6489400043305709,0.6483648599727189,0.6510417689280913,0.649459653640748,0.6511535448133597,0.6510711549527269,0.6511671776303022,0.6510420755926725,0.6510419304721955,0.6510476088661508,0.6510741969004302,0.651051093059287,0.6510810992301777,0.5197553,0.4846081,0.52350366,1.0959874206788256,1.0983723664049216,1.0883916101907913,1.094061322510814,1.0879762028724786,1.0879255472123635,1.0882823852500283,1.0883904702980283,1.0883699029348457,1.0883910097204155,1.088271079195087,1.088245425589225,1.088356952251427,1.090069,1.0733448,1.1144718,2.7293320221103796,2.726127493944713,2.7418762730750803,2.7324026308709275,2.7425340217289658,2.742049200400627,2.742614241387256,2.74187807771378,2.74187722371879,2.741910639484,2.7420671011093085,2.741931142931733,2.742107718578939,2.357188,1.9838064,2.6717064
0.3955078125,0.6435172876378249,0.6483648599727189,0.6456879510173464,0.6440543202080681,0.6455626427452205,0.6455473594421076,0.645655007310724,0.6456876072257611,0.6456814040546828,0.6456877699155594,0.6456515970831094,0.6456438591080335,0.6456774980402449,0.5052636,0.47445706,0.5160183,1.116332472762159,1.0983723664049216,1.108435879547221,1.1143282104829024,1.1089094990496402,1.1085603769136623,1.108967276934011,1.1084371787023672,1.108436563913184,1.1084606201235343,1.1085732652102738,1.1084753809550403,1.1086025098974983,1.115149,1.0966214,1.1331944,2.697455632092241,2.726127493944713,2.710352665726148,2.7006180092325667,2.7096127960998704,2.709522553466253,2.7101581586582446,2.710350635923822,2.710314011301909,2.710351596471327,2.710138023677251,2.710092336250699,2.7102909494272844,2.3106148,1.9577125,2.6405702
0.3974609375,0.6381308826217472,0.6483648599727189,0.6403341331066016,0.6386846636741806,0.6402264329187894,0.6402132971968796,0.6403058185880924,0.6403338376239677,0.6403285061109012,0.6403339774528993,0.6403028875592915,0.6402962369100182,0.6403251489623154,0.49159458,0.46513334,0.50840396,1.1366775248454923,1.0983723664049216,1.128815328188152,1.1345964969456033,1.129229286612858,1.1289241448999197,1.1292797848448275,1.1288164637201463,1.128815926361107,1.1288369527647526,1.1289354098091218,1.1288498544869496,1.128960970827593,1.1379242,1.1193255,1.1518077,2.6658988820715916,2.726127493944713,2.678723555249715,2.669148650558712,2.6780853906794246,2.678007553528558,2.6785557852119766,2.678721804462773,2.6786902142468056,2.6787226329740013,2.678538418018632,2.6784990108776716,2.6786703224559236,2.2626514,1.9355613,2.613232
0.3994140625,0.6327806066131878,0.6272203933371736,0.6350488906206677,0.6333505295570707,0.6351649796504605,0.6350770834788111,0.6351757705503752,0.6350492774269934,0.6350491415121129,0.635054863202498,0.6350825699052284,0.6350578361623451,0.635088682324721,0.47895613,0.45683256,0.500712,1.1570225769288256,1.178561412726548,1.1488354728292332,1.1548661018723811,1.1483996373857668,1.148359132979828,1.1487296131501128,1.1488340203696703,1.1488130459537744,1.1488345307304806,1.148709013587736,1.1486860640651437,1.1488018827310769,1.1588418,1.141263,1.170124,2.63465909658455,2.602486860405136,2.6478622230764657,2.6379920814279303,2.6485342676413626,2.648025437224959,2.6485967341906735,2.647864462395649,2.6478636755502563,2.6478967997963196,2.6480571989244295,2.6479140109318458,2.648092584459515,2.2142582,1.9177334,2.5891995
0.4013671875,0.6274662775566516,0.6272203933371736,0.6298298924316716,0.6280517641370376,0.6299368591351787,0.6298558698828005,0.6299468020815003,0.6298302488425885,0.6298301236079583,0.6298353956854326,0.6298609251834516,0.6298381350288061,0.6298665572863708,0.4674352,0.44967943,0.49302557,1.177367629012159,1.178561412726548,1.1685706594658731,1.1751369508082323,1.1681624455690023,1.168124507636323,1.168471509732763,1.1685692990751007,1.168549654176464,1.1685697770850738,1.1684522158069437,1.1684307208376778,1.1685391985533315,1.1785138,1.1623049,1.1879867,2.6037336181127477,2.602486860405136,2.6176368179294887,2.6071458439474617,2.6182579874679575,2.617787676221963,2.618315725315979,2.6176388877236874,2.6176381604454817,2.6176687770633014,2.6178170334726825,2.6176846852545648,2.6178497402314975,2.166627,1.9043287,2.5678964
0.4033203125,0.622187714009261,0.6272203933371736,0.6246108942426756,0.6227882144353367,0.6244909373166904,0.6244797868816777,0.6245817620447094,0.6246104945485972,0.6246047226642083,0.6246106349919387,0.6245760928195567,0.6245697767442653,0.624601650650212,0.45709068,0.44371268,0.48545665,1.1977126810954923,1.178561412726548,1.1886356447155877,1.1954089754127828,1.18910127523591,1.1887487091996016,1.1891445663827351,1.1886371958902007,1.1886366508427555,1.1886595962445787,1.1887707131600749,1.1886715187246377,1.1887952282100633,1.197513,1.1824106,1.205269,2.5731198069928736,2.602486860405136,2.587311651196965,2.5766074971233586,2.5866126770704247,2.586547702117182,2.587141906472894,2.587309322319081,2.5872756914963713,2.5873101406334795,2.587108873198996,2.5870720707353363,2.587257791856295,2.1207032,1.8951662,2.5486648
0.4052734375,0.6169447351397256,0.6272203933371736,0.6193918960536795,0.6175597277211864,0.6192887972463649,0.6192792138351412,0.6193668579423733,0.6193915525305154,0.6193865917965555,0.6193916732366845,0.6193619854404578,0.6193565569933372,0.6193839515073312,0.44799152,0.43887818,0.47813067,1.2180577331788256,1.178561412726548,1.2090387652310286,1.2156821119872727,1.2094457878313574,1.2091376004457512,1.2094836289549493,1.2090401211972046,1.2090396447415865,1.209059702540664,1.2091568350447062,1.2090701245961533,1.2091782646391331,1.2162722,1.2016461,1.221873,2.5428150413265618,2.602486860405136,2.5568842011045327,2.5463746151222946,2.5562813034481238,2.556225259820856,2.556737787872286,2.556882192329741,2.556853184053687,2.55688289816723,2.5567092950762635,2.556677551186746,2.5568377447192128,2.076973,1.8897957,2.530775
0.4072265625,0.611737160727312,0.6066128744607503,0.6142410167520457,0.6123661508898183,0.614352341136031,0.6142663267613967,0.6143583281070889,0.6142414832721024,0.6142413693896206,0.6142464950284751,0.61427331373664,0.6142490475711402,0.6142778075883327,0.4402054,0.43502957,0.47116697,1.238402785262159,1.2588232124407877,1.2290757451977963,1.2359562986642372,1.228646533628417,1.2286234552472635,1.2289781486999163,1.2290739462033897,1.2290546200433679,1.2290743853567063,1.2289512080357623,1.228933880782945,1.2290447771386364,1.2350765,1.2201911,1.2377295,2.512816716890585,2.483579279722731,2.5272060583385407,2.5164447836554698,2.5278419660754157,2.5273506382843287,2.52787616360071,2.527208723291343,2.527208072748241,2.5272373524372975,2.527390550006814,2.527251933541068,2.5274162201569124,2.0355048,1.8875268,2.5134225
0.4091796875,0.6065648111608068,0.6066128744607503,0.6091555885578488,0.607207330073746,0.6092581300579113,0.6091789017461419,0.6092636446897569,0.6091560182720291,0.6091559133742512,0.6091606346282847,0.6091853374873217,0.6091629857893196,0.6091894767987388,0.43376943,0.43193853,0.46465805,1.2587478373454923,1.2588232124407877,1.2488246095286308,1.256231472620434,1.2484226891007595,1.2484010778497865,1.2487332195523448,1.2488229249437715,1.248804827846235,1.2488233361685397,1.2487079920500346,1.2486917666188542,1.2487956109007599,1.2528007,1.238333,1.2540976,2.4831222470473118,2.483579279722731,2.498145596162054,2.486815596603182,2.498733176446599,2.4982791881648274,2.4987647751123103,2.4981480585797406,2.498147457477594,2.4981745119272665,2.4983160666555055,2.498187984877557,2.498339785917336,1.9960977,1.8874698,2.4957414
0.4111328125,0.6014275074374877,0.6066128744607503,0.6040701603636518,0.6020831106241731,0.6039551451292137,0.6039489596660189,0.6040440112258355,0.6040696783765815,0.6040645004603559,0.604069796034725,0.6040367926043004,0.6040321497633749,0.6040618632906494,0.42931727,0.4286629,0.45865622,1.2790928894288256,1.2588232124407877,1.2689059896434298,1.2765075683865876,1.26936458047813,1.2690102366224192,1.269389248218822,1.268907911066667,1.2689074420266424,1.2689285528273864,1.2690390161968323,1.268939066039256,1.2690575268791213,1.2670846,1.2564361,1.2734289,2.4537290626555124,2.483579279722731,2.4689885013315895,2.4574846544102673,2.4683271873630037,2.468291620780491,2.4688381536239743,2.4689857301109663,2.468955959239021,2.4689864065953233,2.4687966488026047,2.4687699538102574,2.4689407965667987,1.9584067,1.8885725,2.476819
0.4130859375,0.5963250711620895,0.6066128744607503,0.5989847321694549,0.5969933373343982,0.5988858815198453,0.5988805653801363,0.5989622581096271,0.5989843179222881,0.5989798677258856,0.5989844190444045,0.5989560540147391,0.5989520636925547,0.5989776011918921,0.42684954,0.4247938,0.45317125,1.299437941512159,1.2588232124407877,1.2893283547988468,1.2967845174668338,1.2897292728208272,1.2894194933670415,1.289750837746711,1.2893300346245449,1.2893296245611041,1.2893480808915736,1.28944465390334,1.2893572721570017,1.2894608368207197,1.2806171,1.2748936,1.2931093,2.424634611981441,2.483579279722731,2.439732312590308,2.428449564431268,2.4391618867714953,2.4391312084580004,2.4396026275583043,2.43972992222324,2.4397042428186606,2.4397305057371947,2.4395668269006556,2.43954380071259,2.4396911639853665,1.922015,1.8896898,2.4557426
0.4150390625,0.5912573245457725,0.5865369677835981,0.5939668450788623,0.5919378546739682,0.5940739014900068,0.5939899569973196,0.5940741436371328,0.5939674265088473,0.5939673241424653,0.593971790044362,0.5939979038562628,0.593974178447787,0.594000495731774,0.42423058,0.4219968,0.4481792,1.3197829935954923,1.3391411505558888,1.3093782265353358,1.3170622487875419,1.3089542601056654,1.3089533013241308,1.3092866854288694,1.309375923534692,1.309358640041069,1.3093763289999405,1.309255211355243,1.309244946238683,1.3093491799401986,1.2940689,1.2934712,1.3131311,2.3958363606102258,2.3692822807323677,2.4112064941204254,2.399707942413248,2.4118098454573254,2.4113367524932703,2.4118112101080595,2.411209771074182,2.411209194134817,2.4112343640279095,2.411381540392915,2.4112478250765412,2.411396147957566,1.8896537,1.8864676,2.4316807
0.4169921875,0.5862240904050874,0.5865369677835981,0.5890135935486862,0.5869165069054131,0.5891121954318062,0.5890348802577963,0.5891124184559331,0.589014129061607,0.5890140347793691,0.5890181479971776,0.589042199532264,0.5890203477820651,0.5890445867205089,0.42120823,0.42004445,0.44364262,1.3401280456788256,1.3391411505558888,1.329136746427566,1.337340689406452,1.3287397248266115,1.3287388269680773,1.329051024001627,1.3291345898197167,1.3291184049609681,1.3291349695111379,1.3290215504230567,1.3290119377461163,1.329109546189493,1.3142328,1.3057498,1.3334422,2.3673317913575525,2.3692822807323677,2.3832803048530784,2.371257414247102,2.3838377670556437,2.3834006559594343,2.3838390279176718,2.3832833325650684,2.383282799507119,2.383306055005958,2.3834420373801573,2.383318492223765,2.383455533925144,1.8873796,1.8512864,2.4039958
0.4189453125,0.5812251921609479,0.5865369677835981,0.58406034201851,0.5819291381433069,0.5839497407135393,0.5839494905483427,0.5840364648091545,0.5840597413359876,0.5840552333133755,0.5840598470919652,0.5840282548107045,0.5840255771119961,0.5840527658242006,0.41866812,0.417617,0.43953133,1.360473097762159,1.3391411505558888,1.34923039922251,1.3576197652762902,1.3496834753492222,1.3493281972288822,1.349684500340695,1.3492328594435137,1.3492324262974038,1.3492513231552288,1.3493618261836828,1.3492614294827319,1.3493727945033616,1.3355118,1.3175706,1.3539473,2.3391184041816793,2.3692822807323677,2.355260575317422,2.3430956176882685,2.3546331157398046,2.3546316964567238,2.3551251200004844,2.3552571676751786,2.3552315938407133,2.3552577676237125,2.355078544194569,2.3550633533945713,2.3552175958382233,1.8819617,1.815995,2.3723736
