case_id,time,time_fraction,x,exact_density,cse_density,absolute_density_error,cse_blend,fno_operator_density,fno_operator_absolute_density_error,hllc_piecewise_constant_density,hllc_piecewise_constant_absolute_density_error,hllc_fixed_mc_subcell_density,hllc_fixed_mc_subcell_absolute_density_error,physics_gated_dkan_fv_sod_neighbourhood_density,physics_gated_dkan_fv_sod_neighbourhood_absolute_density_error,physics_gated_dkan_fv_engineering_density,physics_gated_dkan_fv_engineering_absolute_density_error,hllc_muscl_fine_density,hllc_muscl_fine_absolute_density_error
id08,0.19025775,0.75,0.8779296875,0.506568,0.506568,0.0,0.0013817658826879992,0.505986,0.0005820247344970886,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8798828125,0.506568,0.506568,0.0,0.0013817658826879992,0.5068617,0.0002936867065429505,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8818359375,0.506568,0.506568,0.0,0.0013817658826879992,0.5092311,0.0026630905456542786,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8837890625,0.506568,0.506568,0.0,0.0013817658826879992,0.5124203,0.005852296669006329,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8857421875,0.506568,0.506568,0.0,0.0013817658826879992,0.51576936,0.009201362449645978,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8876953125,0.506568,0.506568,0.0,0.0013817658826879992,0.5186777,0.012109711486816388,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8896484375,0.506568,0.506568,0.0,0.0013817658826879992,0.5206536,0.014085605461120587,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8916015625,0.506568,0.506568,0.0,0.0013817658826879992,0.52135533,0.014787330944061261,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8935546875,0.506568,0.506568,0.0,0.0013817658826879992,0.5206178,0.014049783069610577,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8955078125,0.506568,0.506568,0.0,0.0013817658826879992,0.51845664,0.011888637859344464,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8974609375,0.506568,0.506568,0.0,0.0013817658826879992,0.51505095,0.008482947666168195,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.8994140625,0.506568,0.506568,0.0,0.0013817658826879992,0.5107088,0.004140808898925763,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9013671875,0.506568,0.506568,0.0,0.0013817658826879992,0.50582385,0.0007441493682861511,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9033203125,0.506568,0.506568,0.0,0.0013817658826879992,0.50082934,0.005738660972595233,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9052734375,0.506568,0.506568,0.0,0.0013817658826879992,0.49616045,0.010407552402496356,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9072265625,0.506568,0.506568,0.0,0.0013817658826879992,0.48734933,0.01921866862106325,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9091796875,0.506568,0.506568,0.0,0.0013817658826879992,0.4797779,0.026790097635269183,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9111328125,0.506568,0.506568,0.0,0.0013817658826879992,0.47415423,0.0324137660675049,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9130859375,0.506568,0.506568,0.0,0.0013817658826879992,0.47073498,0.03583301631736757,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9150390625,0.506568,0.506568,0.0,0.0013817658826879992,0.4696914,0.0368766042404175,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9169921875,0.506568,0.506568,0.0,0.0013817658826879992,0.47114784,0.03542016474533083,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9189453125,0.506568,0.506568,0.0,0.0013817658826879992,0.4751997,0.03136830059814455,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9208984375,0.506568,0.506568,0.0,0.0013817658826879992,0.4819107,0.02465729443359377,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9228515625,0.506568,0.506568,0.0,0.0013817658826879992,0.49127847,0.0152895304374695,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9248046875,0.506568,0.506568,0.0,0.0013817658826879992,0.503171,0.0033969732933044616,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9267578125,0.506568,0.506568,0.0,0.0013817658826879992,0.5172402,0.010672226268768292,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9287109375,0.506568,0.506568,0.0,0.0013817658826879992,0.53283083,0.026262834388732892,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9306640625,0.506568,0.506568,0.0,0.0013817658826879992,0.54892284,0.04235483678054808,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9326171875,0.506568,0.506568,0.0,0.0013817658826879992,0.5609439,0.05437590153884886,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9345703125,0.506568,0.506568,0.0,0.0013817658826879992,0.5636688,0.057100787479400616,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9365234375,0.506568,0.506568,0.0,0.0013817658826879992,0.5627649,0.05619688304138182,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9384765625,0.506568,0.506568,0.0,0.0013817658826879992,0.5580726,0.05150462659072874,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9404296875,0.506568,0.506568,0.0,0.0013817658826879992,0.54978913,0.043221130687713605,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9423828125,0.506568,0.506568,0.0,0.0013817658826879992,0.5384435,0.03187550576400755,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9443359375,0.506568,0.506568,0.0,0.0013817658826879992,0.5248273,0.018259301502227765,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9462890625,0.506568,0.506568,0.0,0.0013817658826879992,0.5098926,0.0033245828933715638,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9482421875,0.506568,0.506568,0.0,0.0013817658826879992,0.49463463,0.01193337170410158,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9501953125,0.506568,0.506568,0.0,0.0013817658826879992,0.47998148,0.026586517971038837,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9521484375,0.506568,0.506568,0.0,0.0013817658826879992,0.46670765,0.03986035315322878,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9541015625,0.506568,0.506568,0.0,0.0013817658826879992,0.45538536,0.05118264285850527,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9560546875,0.506568,0.506568,0.0,0.0013817658826879992,0.44637516,0.060192838590621967,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9580078125,0.506568,0.506568,0.0,0.0013817658826879992,0.4398482,0.06671978561210634,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9599609375,0.506568,0.506568,0.0,0.0013817658826879992,0.43582594,0.07074205605316164,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9619140625,0.506568,0.506568,0.0,0.0013817658826879992,0.42942727,0.07714073387908937,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9638671875,0.506568,0.506568,0.0,0.0013817658826879992,0.42515892,0.08140908209609987,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9658203125,0.506568,0.506568,0.0,0.0013817658826879992,0.42317426,0.08339373795318605,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9677734375,0.506568,0.506568,0.0,0.0013817658826879992,0.4232282,0.08333979574966432,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9697265625,0.506568,0.506568,0.0,0.0013817658826879992,0.42503715,0.081530854385376,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9716796875,0.506568,0.506568,0.0,0.0013817658826879992,0.42826355,0.0783044549636841,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9736328125,0.506568,0.506568,0.0,0.0013817658826879992,0.43249643,0.07407157151031496,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9755859375,0.506568,0.506568,0.0,0.0013817658826879992,0.437237,0.06933100549507143,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9775390625,0.506568,0.506568,0.0,0.0013817658826879992,0.44190043,0.06466756789016725,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9794921875,0.506568,0.506568,0.0,0.0013817658826879992,0.44584432,0.060723677556991595,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9814453125,0.506568,0.506568,0.0,0.0013817658826879992,0.44842935,0.05813865391540529,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9833984375,0.506568,0.506568,0.0,0.0013817658826879992,0.4491099,0.05745808808135988,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9853515625,0.506568,0.506568,0.0,0.0013817658826879992,0.44753757,0.0590304288082123,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9873046875,0.506568,0.506568,0.0,0.0013817658826879992,0.44364557,0.06292243329811098,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9892578125,0.506568,0.506568,0.0,0.0013817658826879992,0.43768507,0.06888292757797243,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9912109375,0.506568,0.506568,0.0,0.0013817658826879992,0.43019488,0.0763731154613495,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9931640625,0.506568,0.506568,0.0,0.0013817658826879992,0.4219132,0.08465479342269899,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9951171875,0.506568,0.506568,0.0,0.0013817658826879992,0.4136576,0.09291039435195925,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9970703125,0.506568,0.506568,0.0,0.0013817658826879992,0.4062133,0.10035468665885927,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.19025775,0.75,0.9990234375,0.506568,0.506568,0.0,0.0013817658826879992,0.40491796,0.10165004460144045,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0,0.506568,0.0
id08,0.2113975,0.8333333333333334,0.0009765625,0.637761,0.637761,0.0,2.933069921291695e-06,0.7455236,0.10776257196807859,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0029296875,0.637761,0.637761,0.0,2.933069921291695e-06,0.73050964,0.0927486387863159,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0048828125,0.637761,0.637761,0.0,2.933069921291695e-06,0.7165809,0.07881992737197874,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0068359375,0.637761,0.637761,0.0,2.933069921291695e-06,0.70425266,0.06649166027450559,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0087890625,0.637761,0.637761,0.0,2.933069921291695e-06,0.69495755,0.057196554340362527,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0107421875,0.637761,0.637761,0.0,2.933069921291695e-06,0.68759507,0.049834069408416726,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0126953125,0.637761,0.637761,0.0,2.933069921291695e-06,0.6814657,0.043704685367584206,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0146484375,0.637761,0.637761,0.0,2.933069921291695e-06,0.6765592,0.038798209823608376,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0166015625,0.637761,0.637761,0.0,2.933069921291695e-06,0.67384964,0.036088642276763894,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0185546875,0.637761,0.637761,0.0,2.933069921291695e-06,0.6736811,0.03592008034133909,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0205078125,0.637761,0.637761,0.0,2.933069921291695e-06,0.674931,0.03716998974227903,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0224609375,0.637761,0.637761,0.0,2.933069921291695e-06,0.6772371,0.039476093448638894,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0244140625,0.637761,0.637761,0.0,2.933069921291695e-06,0.68020576,0.042444762386322,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0263671875,0.637761,0.637761,0.0,2.933069921291695e-06,0.68343055,0.04566955248260496,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0283203125,0.637761,0.637761,0.0,2.933069921291695e-06,0.68651175,0.048750754989624,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0302734375,0.637761,0.637761,0.0,2.933069921291695e-06,0.68907905,0.051318046249389626,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0322265625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6908151,0.05305409113311765,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0341796875,0.637761,0.637761,0.0,2.933069921291695e-06,0.69147897,0.053717967666625954,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0361328125,0.637761,0.637761,0.0,2.933069921291695e-06,0.6909274,0.05316638628387449,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0380859375,0.637761,0.637761,0.0,2.933069921291695e-06,0.6891282,0.05136722008132932,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0400390625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6861652,0.04840421358489988,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0419921875,0.637761,0.637761,0.0,2.933069921291695e-06,0.68222886,0.04446786323928831,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0439453125,0.637761,0.637761,0.0,2.933069921291695e-06,0.67759746,0.039836463130950905,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0458984375,0.637761,0.637761,0.0,2.933069921291695e-06,0.67260635,0.03484534899139402,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0478515625,0.637761,0.637761,0.0,2.933069921291695e-06,0.66761273,0.02985173145675657,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0498046875,0.637761,0.637761,0.0,2.933069921291695e-06,0.6629583,0.025197323955535866,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0517578125,0.637761,0.637761,0.0,2.933069921291695e-06,0.6601317,0.022370692886352517,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0537109375,0.637761,0.637761,0.0,2.933069921291695e-06,0.65799224,0.020231243766784646,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0556640625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6558765,0.01811551729583738,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0576171875,0.637761,0.637761,0.0,2.933069921291695e-06,0.65380573,0.01604473272705076,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0595703125,0.637761,0.637761,0.0,2.933069921291695e-06,0.65225387,0.014492866195678689,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0615234375,0.637761,0.637761,0.0,2.933069921291695e-06,0.65293795,0.015176948703765847,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0634765625,0.637761,0.637761,0.0,2.933069921291695e-06,0.65430075,0.016539749301910378,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0654296875,0.637761,0.637761,0.0,2.933069921291695e-06,0.65612036,0.018359359897613503,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0673828125,0.637761,0.637761,0.0,2.933069921291695e-06,0.658152,0.020390984214782693,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0693359375,0.637761,0.637761,0.0,2.933069921291695e-06,0.6601469,0.02238589207077024,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0712890625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6618709,0.02410989681625364,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0732421875,0.637761,0.637761,0.0,2.933069921291695e-06,0.6631219,0.025360879100799538,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0751953125,0.637761,0.637761,0.0,2.933069921291695e-06,0.66374505,0.025984045661926247,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0771484375,0.637761,0.637761,0.0,2.933069921291695e-06,0.6636452,0.025884207881927468,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0791015625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6627936,0.025032576717376687,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0810546875,0.637761,0.637761,0.0,2.933069921291695e-06,0.6612297,0.023468729652404763,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0830078125,0.637761,0.637761,0.0,2.933069921291695e-06,0.6590575,0.021296497978210427,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0849609375,0.637761,0.637761,0.0,2.933069921291695e-06,0.6564344,0.018673416770935036,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0869140625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6535576,0.015796598590850808,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0888671875,0.637761,0.637761,0.0,2.933069921291695e-06,0.65064585,0.0128848520889282,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0908203125,0.637761,0.637761,0.0,2.933069921291695e-06,0.64792246,0.010161456264495827,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0927734375,0.637761,0.637761,0.0,2.933069921291695e-06,0.64559716,0.007836159862518288,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0947265625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6438516,0.006090578235626198,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0966796875,0.637761,0.637761,0.0,2.933069921291695e-06,0.64282733,0.005066332019805886,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.0986328125,0.637761,0.637761,0.0,2.933069921291695e-06,0.64261883,0.0048578349723815695,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1005859375,0.637761,0.637761,0.0,2.933069921291695e-06,0.64326787,0.005506869949340798,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1025390625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6447624,0.0070013968124389425,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1044921875,0.637761,0.637761,0.0,2.933069921291695e-06,0.647038,0.009276982940673806,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1064453125,0.637761,0.637761,0.0,2.933069921291695e-06,0.649981,0.012220021881103493,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1083984375,0.637761,0.637761,0.0,2.933069921291695e-06,0.65343606,0.015675064720153786,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1103515625,0.637761,0.637761,0.0,2.933069921291695e-06,0.6561958,0.018434819377899148,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1123046875,0.637761,0.637761,0.0,2.933069921291695e-06,0.6552912,0.017530199684143044,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1142578125,0.637761,0.637761,0.0,2.933069921291695e-06,0.65460366,0.016842660106658913,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1162109375,0.637761,0.637761,0.0,2.933069921291695e-06,0.6540995,0.01633852402114866,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1181640625,0.637761,0.637761,0.0,8.797720545312374e-05,0.6537208,0.015959796108245827,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1201171875,0.637761,0.637761,0.0,8.797720545312374e-05,0.6533902,0.01562922874832151,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1220703125,0.637761,0.637761,0.0,8.797720545312374e-05,0.6530203,0.015259322322845437,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1240234375,0.637761,0.637761,0.0,8.797720545312374e-05,0.65514666,0.017385658420562722,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
id08,0.2113975,0.8333333333333334,0.1259765625,0.637761,0.637761,0.0,0.00013890526527207827,0.6579389,0.02017789760971067,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0,0.637761,0.0
